ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-07-30 07:11:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:12:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:13:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:14:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:15:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:16:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:17:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:18:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:19:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:20:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:21:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:22:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:23:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:24:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:25:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:26:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:27:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:28:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:29:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:30:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:31:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:32:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:33:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:34:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:35:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:36:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:37:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:38:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:39:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:40:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:41:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:42:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:43:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:44:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:45:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:46:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:47:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:48:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:49:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:50:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:51:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:52:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:53:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:54:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:55:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:56:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:57:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:58:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 07:59:00+00:00,1785394800.0,3374405.0,3288176.0,13.0,11.0,24.0,2.6223961247816416,86229.0,2069496.0,2069496.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785394800, ""avgHighPrice"": 3374405, ""avgLowPrice"": 3288176, ""highPriceVolume"": 13, ""lowPriceVolume"": 11}"
2026-07-30 08:00:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:01:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:02:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:03:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:04:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:05:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:06:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:07:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:08:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:09:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:10:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:11:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:12:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:13:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:14:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:15:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:16:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:17:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:18:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:19:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:20:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:21:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:22:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:23:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:24:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:25:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
2026-07-30 08:26:00+00:00,1785398400.0,3352014.0,3286142.0,18.0,14.0,32.0,2.004539061306541,65872.0,2107904.0,2107904.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1785398400, ""avgHighPrice"": 3352014, ""avgLowPrice"": 3286142, ""highPriceVolume"": 18, ""lowPriceVolume"": 14}"
