ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-07-30 17:27:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:28:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:29:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:30:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:31:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:32:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:33:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:34:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:35:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:36:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:37:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:38:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:39:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:40:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:41:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:42:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:43:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:44:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:45:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:46:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:47:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:48:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:49:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:50:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:51:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:52:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:53:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:54:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:55:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:56:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:57:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:58:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 17:59:00+00:00,1785430800.0,2235.0,2131.0,6996.0,47214.0,54210.0,4.880337869544815,104.0,5637840.0,5637840.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785430800, ""avgHighPrice"": 2235, ""avgLowPrice"": 2131, ""highPriceVolume"": 6996, ""lowPriceVolume"": 47214}"
2026-07-30 18:00:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:01:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:02:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:03:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:04:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:05:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:06:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:07:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:08:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:09:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:10:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:11:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:12:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:13:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:14:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:15:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:16:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:17:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:18:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:19:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:20:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:21:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:22:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:23:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:24:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:25:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:26:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:27:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:28:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:29:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:30:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:31:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:32:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:33:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:34:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:35:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:36:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:37:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:38:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:39:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:40:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:41:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
2026-07-30 18:42:00+00:00,1785434400.0,2197.0,2193.0,7329.0,22201.0,29530.0,0.1823985408116735,4.0,118120.0,118120.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785434400, ""avgHighPrice"": 2197, ""avgLowPrice"": 2193, ""highPriceVolume"": 7329, ""lowPriceVolume"": 22201}"
