ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-03-31 00:00:00+00:00,1774915200,115,112,5333291,6108880,11442171,2.6785714285714284,3.0,34326513.0,34326513.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1774915200, ""avgHighPrice"": 115, ""avgLowPrice"": 112, ""highPriceVolume"": 5333291, ""lowPriceVolume"": 6108880}"
2026-04-01 00:00:00+00:00,1775001600,112,110,8015900,4548011,12563911,1.8181818181818181,2.0,25127822.0,25127822.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775001600, ""avgHighPrice"": 112, ""avgLowPrice"": 110, ""highPriceVolume"": 8015900, ""lowPriceVolume"": 4548011}"
2026-04-02 00:00:00+00:00,1775088000,111,108,12391827,7967443,20359270,2.7777777777777777,3.0,61077810.0,61077810.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775088000, ""avgHighPrice"": 111, ""avgLowPrice"": 108, ""highPriceVolume"": 12391827, ""lowPriceVolume"": 7967443}"
2026-04-03 00:00:00+00:00,1775174400,108,105,23501866,8822235,32324101,2.857142857142857,3.0,96972303.0,96972303.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775174400, ""avgHighPrice"": 108, ""avgLowPrice"": 105, ""highPriceVolume"": 23501866, ""lowPriceVolume"": 8822235}"
2026-04-04 00:00:00+00:00,1775260800,108,105,10440839,5060179,15501018,2.857142857142857,3.0,46503054.0,46503054.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775260800, ""avgHighPrice"": 108, ""avgLowPrice"": 105, ""highPriceVolume"": 10440839, ""lowPriceVolume"": 5060179}"
2026-04-05 00:00:00+00:00,1775347200,107,105,10980600,4440342,15420942,1.9047619047619049,2.0,30841884.0,30841884.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775347200, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 10980600, ""lowPriceVolume"": 4440342}"
2026-04-06 00:00:00+00:00,1775433600,106,104,12404602,4877246,17281848,1.9230769230769231,2.0,34563696.0,34563696.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775433600, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 12404602, ""lowPriceVolume"": 4877246}"
2026-04-07 00:00:00+00:00,1775520000,106,103,6504177,5432623,11936800,2.912621359223301,3.0,35810400.0,35810400.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775520000, ""avgHighPrice"": 106, ""avgLowPrice"": 103, ""highPriceVolume"": 6504177, ""lowPriceVolume"": 5432623}"
2026-04-08 00:00:00+00:00,1775606400,106,104,33304307,17975354,51279661,1.9230769230769231,2.0,102559322.0,102559322.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775606400, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 33304307, ""lowPriceVolume"": 17975354}"
2026-04-09 00:00:00+00:00,1775692800,106,104,29665581,18491723,48157304,1.9230769230769231,2.0,96314608.0,96314608.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775692800, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 29665581, ""lowPriceVolume"": 18491723}"
2026-04-10 00:00:00+00:00,1775779200,106,104,29443696,16068888,45512584,1.9230769230769231,2.0,91025168.0,91025168.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775779200, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 29443696, ""lowPriceVolume"": 16068888}"
2026-04-11 00:00:00+00:00,1775865600,107,104,12818456,4835340,17653796,2.8846153846153846,3.0,52961388.0,52961388.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775865600, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 12818456, ""lowPriceVolume"": 4835340}"
2026-04-12 00:00:00+00:00,1775952000,107,105,21460604,11300984,32761588,1.9047619047619049,2.0,65523176.0,65523176.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1775952000, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 21460604, ""lowPriceVolume"": 11300984}"
2026-04-13 00:00:00+00:00,1776038400,107,104,28658369,18606272,47264641,2.8846153846153846,3.0,141793923.0,141793923.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776038400, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 28658369, ""lowPriceVolume"": 18606272}"
2026-04-14 00:00:00+00:00,1776124800,115,111,6047211,5738265,11785476,3.6036036036036037,4.0,47141904.0,47141904.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776124800, ""avgHighPrice"": 115, ""avgLowPrice"": 111, ""highPriceVolume"": 6047211, ""lowPriceVolume"": 5738265}"
2026-04-15 00:00:00+00:00,1776211200,109,106,27362652,16122950,43485602,2.8301886792452833,3.0,130456806.0,130456806.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776211200, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 27362652, ""lowPriceVolume"": 16122950}"
2026-04-16 00:00:00+00:00,1776297600,105,103,19972762,10256514,30229276,1.9417475728155338,2.0,60458552.0,60458552.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776297600, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 19972762, ""lowPriceVolume"": 10256514}"
2026-04-17 00:00:00+00:00,1776384000,105,103,14266909,11682831,25949740,1.9417475728155338,2.0,51899480.0,51899480.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776384000, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 14266909, ""lowPriceVolume"": 11682831}"
2026-04-18 00:00:00+00:00,1776470400,104,102,8068272,6507168,14575440,1.9607843137254901,2.0,29150880.0,29150880.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776470400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 8068272, ""lowPriceVolume"": 6507168}"
2026-04-19 00:00:00+00:00,1776556800,105,102,4401448,4076167,8477615,2.941176470588235,3.0,25432845.0,25432845.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776556800, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 4401448, ""lowPriceVolume"": 4076167}"
2026-04-20 00:00:00+00:00,1776643200,107,104,14025636,13314462,27340098,2.8846153846153846,3.0,82020294.0,82020294.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776643200, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 14025636, ""lowPriceVolume"": 13314462}"
2026-04-21 00:00:00+00:00,1776729600,106,104,14392127,11074277,25466404,1.9230769230769231,2.0,50932808.0,50932808.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776729600, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 14392127, ""lowPriceVolume"": 11074277}"
2026-04-22 00:00:00+00:00,1776816000,106,104,10215153,8052221,18267374,1.9230769230769231,2.0,36534748.0,36534748.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776816000, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 10215153, ""lowPriceVolume"": 8052221}"
2026-04-23 00:00:00+00:00,1776902400,109,107,7647780,4480651,12128431,1.8691588785046727,2.0,24256862.0,24256862.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776902400, ""avgHighPrice"": 109, ""avgLowPrice"": 107, ""highPriceVolume"": 7647780, ""lowPriceVolume"": 4480651}"
2026-04-24 00:00:00+00:00,1776988800,108,105,9765181,6279048,16044229,2.857142857142857,3.0,48132687.0,48132687.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1776988800, ""avgHighPrice"": 108, ""avgLowPrice"": 105, ""highPriceVolume"": 9765181, ""lowPriceVolume"": 6279048}"
2026-04-25 00:00:00+00:00,1777075200,104,102,9574228,6609295,16183523,1.9607843137254901,2.0,32367046.0,32367046.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777075200, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 9574228, ""lowPriceVolume"": 6609295}"
2026-04-26 00:00:00+00:00,1777161600,103,100,3455816,2392964,5848780,3.0,3.0,17546340.0,17546340.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777161600, ""avgHighPrice"": 103, ""avgLowPrice"": 100, ""highPriceVolume"": 3455816, ""lowPriceVolume"": 2392964}"
2026-04-27 00:00:00+00:00,1777248000,106,103,14827572,15120443,29948015,2.912621359223301,3.0,89844045.0,89844045.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777248000, ""avgHighPrice"": 106, ""avgLowPrice"": 103, ""highPriceVolume"": 14827572, ""lowPriceVolume"": 15120443}"
2026-04-28 00:00:00+00:00,1777334400,107,104,7405605,5870000,13275605,2.8846153846153846,3.0,39826815.0,39826815.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777334400, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 7405605, ""lowPriceVolume"": 5870000}"
2026-04-29 00:00:00+00:00,1777420800,108,105,12366968,9415611,21782579,2.857142857142857,3.0,65347737.0,65347737.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777420800, ""avgHighPrice"": 108, ""avgLowPrice"": 105, ""highPriceVolume"": 12366968, ""lowPriceVolume"": 9415611}"
2026-04-30 00:00:00+00:00,1777507200,106,103,8728009,6291581,15019590,2.912621359223301,3.0,45058770.0,45058770.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777507200, ""avgHighPrice"": 106, ""avgLowPrice"": 103, ""highPriceVolume"": 8728009, ""lowPriceVolume"": 6291581}"
2026-05-01 00:00:00+00:00,1777593600,105,102,11605016,8927519,20532535,2.941176470588235,3.0,61597605.0,61597605.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777593600, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 11605016, ""lowPriceVolume"": 8927519}"
2026-05-02 00:00:00+00:00,1777680000,104,102,2408300,1939158,4347458,1.9607843137254901,2.0,8694916.0,8694916.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777680000, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 2408300, ""lowPriceVolume"": 1939158}"
2026-05-03 00:00:00+00:00,1777766400,106,103,15390621,11239802,26630423,2.912621359223301,3.0,79891269.0,79891269.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777766400, ""avgHighPrice"": 106, ""avgLowPrice"": 103, ""highPriceVolume"": 15390621, ""lowPriceVolume"": 11239802}"
2026-05-04 00:00:00+00:00,1777852800,107,104,14062340,12103631,26165971,2.8846153846153846,3.0,78497913.0,78497913.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777852800, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 14062340, ""lowPriceVolume"": 12103631}"
2026-05-05 00:00:00+00:00,1777939200,108,106,12058293,10409449,22467742,1.8867924528301887,2.0,44935484.0,44935484.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1777939200, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 12058293, ""lowPriceVolume"": 10409449}"
2026-05-06 00:00:00+00:00,1778025600,106,106,9432364,6137756,15570120,0.0,0.0,0.0,0.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778025600, ""avgHighPrice"": 106, ""avgLowPrice"": 106, ""highPriceVolume"": 9432364, ""lowPriceVolume"": 6137756}"
2026-05-07 00:00:00+00:00,1778112000,107,105,8581078,5057302,13638380,1.9047619047619049,2.0,27276760.0,27276760.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778112000, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 8581078, ""lowPriceVolume"": 5057302}"
2026-05-08 00:00:00+00:00,1778198400,106,104,16603848,13590194,30194042,1.9230769230769231,2.0,60388084.0,60388084.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778198400, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 16603848, ""lowPriceVolume"": 13590194}"
2026-05-09 00:00:00+00:00,1778284800,107,104,8952484,6425660,15378144,2.8846153846153846,3.0,46134432.0,46134432.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778284800, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 8952484, ""lowPriceVolume"": 6425660}"
2026-05-10 00:00:00+00:00,1778371200,106,103,4921038,4187254,9108292,2.912621359223301,3.0,27324876.0,27324876.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778371200, ""avgHighPrice"": 106, ""avgLowPrice"": 103, ""highPriceVolume"": 4921038, ""lowPriceVolume"": 4187254}"
2026-05-11 00:00:00+00:00,1778457600,104,103,10883096,5926752,16809848,0.9708737864077669,1.0,16809848.0,16809848.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778457600, ""avgHighPrice"": 104, ""avgLowPrice"": 103, ""highPriceVolume"": 10883096, ""lowPriceVolume"": 5926752}"
2026-05-12 00:00:00+00:00,1778544000,105,102,7542856,5862938,13405794,2.941176470588235,3.0,40217382.0,40217382.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778544000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 7542856, ""lowPriceVolume"": 5862938}"
2026-05-13 00:00:00+00:00,1778630400,105,103,4990339,3366171,8356510,1.9417475728155338,2.0,16713020.0,16713020.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778630400, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 4990339, ""lowPriceVolume"": 3366171}"
2026-05-14 00:00:00+00:00,1778716800,106,104,4843574,3466788,8310362,1.9230769230769231,2.0,16620724.0,16620724.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778716800, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 4843574, ""lowPriceVolume"": 3466788}"
2026-05-15 00:00:00+00:00,1778803200,107,105,7034150,3346064,10380214,1.9047619047619049,2.0,20760428.0,20760428.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778803200, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 7034150, ""lowPriceVolume"": 3346064}"
2026-05-16 00:00:00+00:00,1778889600,106,104,6075300,3533214,9608514,1.9230769230769231,2.0,19217028.0,19217028.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778889600, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 6075300, ""lowPriceVolume"": 3533214}"
2026-05-17 00:00:00+00:00,1778976000,105,103,7579940,4842852,12422792,1.9417475728155338,2.0,24845584.0,24845584.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1778976000, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 7579940, ""lowPriceVolume"": 4842852}"
2026-05-18 00:00:00+00:00,1779062400,105,102,4957596,5699859,10657455,2.941176470588235,3.0,31972365.0,31972365.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779062400, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 4957596, ""lowPriceVolume"": 5699859}"
2026-05-19 00:00:00+00:00,1779148800,105,103,5198202,2952541,8150743,1.9417475728155338,2.0,16301486.0,16301486.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779148800, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 5198202, ""lowPriceVolume"": 2952541}"
2026-05-20 00:00:00+00:00,1779235200,106,103,2931119,2019562,4950681,2.912621359223301,3.0,14852043.0,14852043.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779235200, ""avgHighPrice"": 106, ""avgLowPrice"": 103, ""highPriceVolume"": 2931119, ""lowPriceVolume"": 2019562}"
2026-05-21 00:00:00+00:00,1779321600,103,101,5128767,3480945,8609712,1.9801980198019802,2.0,17219424.0,17219424.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779321600, ""avgHighPrice"": 103, ""avgLowPrice"": 101, ""highPriceVolume"": 5128767, ""lowPriceVolume"": 3480945}"
2026-05-22 00:00:00+00:00,1779408000,104,102,4422056,3269856,7691912,1.9607843137254901,2.0,15383824.0,15383824.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779408000, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 4422056, ""lowPriceVolume"": 3269856}"
2026-05-23 00:00:00+00:00,1779494400,104,104,614940,521483,1136423,0.0,0.0,0.0,0.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779494400, ""avgHighPrice"": 104, ""avgLowPrice"": 104, ""highPriceVolume"": 614940, ""lowPriceVolume"": 521483}"
2026-05-24 00:00:00+00:00,1779580800,105,102,3399580,2127869,5527449,2.941176470588235,3.0,16582347.0,16582347.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779580800, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 3399580, ""lowPriceVolume"": 2127869}"
2026-05-25 00:00:00+00:00,1779667200,105,103,3790392,2483178,6273570,1.9417475728155338,2.0,12547140.0,12547140.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779667200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 3790392, ""lowPriceVolume"": 2483178}"
2026-05-26 00:00:00+00:00,1779753600,104,102,3170741,2770022,5940763,1.9607843137254901,2.0,11881526.0,11881526.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779753600, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 3170741, ""lowPriceVolume"": 2770022}"
2026-05-27 00:00:00+00:00,1779840000,102,100,2438289,2056867,4495156,2.0,2.0,8990312.0,8990312.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779840000, ""avgHighPrice"": 102, ""avgLowPrice"": 100, ""highPriceVolume"": 2438289, ""lowPriceVolume"": 2056867}"
2026-05-28 00:00:00+00:00,1779926400,104,102,2221022,2433358,4654380,1.9607843137254901,2.0,9308760.0,9308760.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1779926400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 2221022, ""lowPriceVolume"": 2433358}"
2026-05-29 00:00:00+00:00,1780012800,105,103,9147348,7816244,16963592,1.9417475728155338,2.0,33927184.0,33927184.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780012800, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 9147348, ""lowPriceVolume"": 7816244}"
2026-05-30 00:00:00+00:00,1780099200,105,103,5409598,4213886,9623484,1.9417475728155338,2.0,19246968.0,19246968.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780099200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 5409598, ""lowPriceVolume"": 4213886}"
2026-05-31 00:00:00+00:00,1780185600,105,103,5303723,3483630,8787353,1.9417475728155338,2.0,17574706.0,17574706.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780185600, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 5303723, ""lowPriceVolume"": 3483630}"
2026-06-01 00:00:00+00:00,1780272000,106,104,3628967,1655920,5284887,1.9230769230769231,2.0,10569774.0,10569774.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780272000, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 3628967, ""lowPriceVolume"": 1655920}"
2026-06-02 00:00:00+00:00,1780358400,106,104,7244081,6049077,13293158,1.9230769230769231,2.0,26586316.0,26586316.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780358400, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 7244081, ""lowPriceVolume"": 6049077}"
2026-06-03 00:00:00+00:00,1780444800,106,104,5713314,3329788,9043102,1.9230769230769231,2.0,18086204.0,18086204.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780444800, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 5713314, ""lowPriceVolume"": 3329788}"
2026-06-04 00:00:00+00:00,1780531200,107,104,6142026,3205931,9347957,2.8846153846153846,3.0,28043871.0,28043871.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780531200, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 6142026, ""lowPriceVolume"": 3205931}"
2026-06-05 00:00:00+00:00,1780617600,106,104,2455988,2550720,5006708,1.9230769230769231,2.0,10013416.0,10013416.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780617600, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 2455988, ""lowPriceVolume"": 2550720}"
2026-06-06 00:00:00+00:00,1780704000,109,106,3357471,3894998,7252469,2.8301886792452833,3.0,21757407.0,21757407.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780704000, ""avgHighPrice"": 109, ""avgLowPrice"": 106, ""highPriceVolume"": 3357471, ""lowPriceVolume"": 3894998}"
2026-06-07 00:00:00+00:00,1780790400,110,108,2841166,2344664,5185830,1.8518518518518516,2.0,10371660.0,10371660.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780790400, ""avgHighPrice"": 110, ""avgLowPrice"": 108, ""highPriceVolume"": 2841166, ""lowPriceVolume"": 2344664}"
2026-06-08 00:00:00+00:00,1780876800,109,107,7180490,5126718,12307208,1.8691588785046727,2.0,24614416.0,24614416.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780876800, ""avgHighPrice"": 109, ""avgLowPrice"": 107, ""highPriceVolume"": 7180490, ""lowPriceVolume"": 5126718}"
2026-06-09 00:00:00+00:00,1780963200,105,103,4739722,2060243,6799965,1.9417475728155338,2.0,13599930.0,13599930.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1780963200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 4739722, ""lowPriceVolume"": 2060243}"
2026-06-10 00:00:00+00:00,1781049600,105,103,3967056,2489659,6456715,1.9417475728155338,2.0,12913430.0,12913430.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781049600, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 3967056, ""lowPriceVolume"": 2489659}"
2026-06-11 00:00:00+00:00,1781136000,110,107,5322037,5731054,11053091,2.803738317757009,3.0,33159273.0,33159273.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781136000, ""avgHighPrice"": 110, ""avgLowPrice"": 107, ""highPriceVolume"": 5322037, ""lowPriceVolume"": 5731054}"
2026-06-12 00:00:00+00:00,1781222400,115,110,4248081,3262445,7510526,4.545454545454546,5.0,37552630.0,37552630.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781222400, ""avgHighPrice"": 115, ""avgLowPrice"": 110, ""highPriceVolume"": 4248081, ""lowPriceVolume"": 3262445}"
2026-06-13 00:00:00+00:00,1781308800,109,108,3357281,2413151,5770432,0.9259259259259258,1.0,5770432.0,5770432.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781308800, ""avgHighPrice"": 109, ""avgLowPrice"": 108, ""highPriceVolume"": 3357281, ""lowPriceVolume"": 2413151}"
2026-06-14 00:00:00+00:00,1781395200,111,109,4200746,2918405,7119151,1.834862385321101,2.0,14238302.0,14238302.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781395200, ""avgHighPrice"": 111, ""avgLowPrice"": 109, ""highPriceVolume"": 4200746, ""lowPriceVolume"": 2918405}"
2026-06-15 00:00:00+00:00,1781481600,110,107,5385833,2519004,7904837,2.803738317757009,3.0,23714511.0,23714511.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781481600, ""avgHighPrice"": 110, ""avgLowPrice"": 107, ""highPriceVolume"": 5385833, ""lowPriceVolume"": 2519004}"
2026-06-16 00:00:00+00:00,1781568000,108,106,6081592,3152789,9234381,1.8867924528301887,2.0,18468762.0,18468762.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781568000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 6081592, ""lowPriceVolume"": 3152789}"
2026-06-17 00:00:00+00:00,1781654400,106,104,5568613,2002344,7570957,1.9230769230769231,2.0,15141914.0,15141914.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781654400, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 5568613, ""lowPriceVolume"": 2002344}"
2026-06-18 00:00:00+00:00,1781740800,109,105,1096699,933055,2029754,3.8095238095238098,4.0,8119016.0,8119016.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781740800, ""avgHighPrice"": 109, ""avgLowPrice"": 105, ""highPriceVolume"": 1096699, ""lowPriceVolume"": 933055}"
2026-06-19 00:00:00+00:00,1781827200,107,104,2700169,1988164,4688333,2.8846153846153846,3.0,14064999.0,14064999.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781827200, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 2700169, ""lowPriceVolume"": 1988164}"
